2025-05-28 16:00:57,324 - INFO - Using device: cpu
2025-05-28 16:00:57,385 - INFO - 数据加载成功
2025-05-28 16:00:57,387 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-28 16:00:57,387 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-28 16:00:57,387 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-28 16:00:57,390 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-28 16:00:57,398 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-28 16:00:57,401 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-28 16:00:57,516 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 16:00:59,577 - INFO - Epoch 1/200 | Train Loss: 0.532060 | Val Loss: 1.576059 | Train R2: -1.1566 | Val R2: -0.9224 | Best Val R2: -0.9224
2025-05-28 16:02:09,050 - INFO - Epoch 8/200 | Train Loss: 0.251096 | Val Loss: 0.921192 | Train R2: -0.0030 | Val R2: -0.0366 | Best Val R2: 0.0057
2025-05-28 16:02:09,819 - INFO - Epoch 9/200 | Train Loss: 0.250786 | Val Loss: 0.920410 | Train R2: -0.0022 | Val R2: -0.0344 | Best Val R2: 0.0057
2025-05-28 16:02:10,356 - INFO - Epoch 10/200 | Train Loss: 0.250563 | Val Loss: 0.920315 | Train R2: 0.0026 | Val R2: -0.0343 | Best Val R2: 0.0057
2025-05-28 16:02:10,787 - INFO - Epoch 11/200 | Train Loss: 0.250443 | Val Loss: 0.913296 | Train R2: 0.0033 | Val R2: -0.0148 | Best Val R2: 0.0057
2025-05-28 16:02:11,473 - INFO - Epoch 12/200 | Train Loss: 0.250578 | Val Loss: 0.921044 | Train R2: 0.0058 | Val R2: 0.0098 | Best Val R2: 0.0098
2025-05-28 16:02:12,169 - INFO - Epoch 13/200 | Train Loss: 0.256255 | Val Loss: 0.938316 | Train R2: -0.0121 | Val R2: 0.0051 | Best Val R2: 0.0098
2025-05-28 16:02:12,741 - INFO - Epoch 14/200 | Train Loss: 0.261920 | Val Loss: 0.928791 | Train R2: -0.0396 | Val R2: 0.0083 | Best Val R2: 0.0098
2025-05-28 16:02:13,261 - INFO - Epoch 15/200 | Train Loss: 0.257733 | Val Loss: 0.913902 | Train R2: -0.0236 | Val R2: 0.0039 | Best Val R2: 0.0098
2025-05-28 16:02:13,783 - INFO - Epoch 16/200 | Train Loss: 0.253070 | Val Loss: 0.911136 | Train R2: -0.0073 | Val R2: -0.0046 | Best Val R2: 0.0098
2025-05-28 16:02:14,221 - INFO - Epoch 17/200 | Train Loss: 0.250749 | Val Loss: 0.911604 | Train R2: 0.0072 | Val R2: -0.0093 | Best Val R2: 0.0098
2025-05-28 16:02:14,679 - INFO - Epoch 18/200 | Train Loss: 0.250498 | Val Loss: 0.912273 | Train R2: 0.0046 | Val R2: -0.0129 | Best Val R2: 0.0098
2025-05-28 16:02:15,268 - INFO - Epoch 19/200 | Train Loss: 0.250189 | Val Loss: 0.912430 | Train R2: 0.0110 | Val R2: -0.0135 | Best Val R2: 0.0098
2025-05-28 16:02:15,939 - INFO - Epoch 20/200 | Train Loss: 0.250418 | Val Loss: 0.912388 | Train R2: 0.0089 | Val R2: -0.0133 | Best Val R2: 0.0098
2025-05-28 16:02:16,599 - INFO - Epoch 21/200 | Train Loss: 0.250320 | Val Loss: 0.911858 | Train R2: 0.0014 | Val R2: -0.0111 | Best Val R2: 0.0098
2025-05-28 16:02:17,314 - INFO - Epoch 22/200 | Train Loss: 0.251072 | Val Loss: 0.911744 | Train R2: 0.0064 | Val R2: -0.0133 | Best Val R2: 0.0098
2025-05-28 16:02:17,934 - INFO - Epoch 23/200 | Train Loss: 0.250616 | Val Loss: 0.913545 | Train R2: 0.0076 | Val R2: -0.0199 | Best Val R2: 0.0098
2025-05-28 16:02:18,572 - INFO - Epoch 24/200 | Train Loss: 0.250368 | Val Loss: 0.912334 | Train R2: 0.0053 | Val R2: -0.0156 | Best Val R2: 0.0098
2025-05-28 16:02:19,099 - INFO - Epoch 25/200 | Train Loss: 0.250739 | Val Loss: 0.911813 | Train R2: 0.0040 | Val R2: -0.0132 | Best Val R2: 0.0098
2025-05-28 16:02:19,723 - INFO - Epoch 26/200 | Train Loss: 0.250277 | Val Loss: 0.913262 | Train R2: 0.0056 | Val R2: -0.0179 | Best Val R2: 0.0098
2025-05-28 16:02:20,229 - INFO - Epoch 27/200 | Train Loss: 0.250296 | Val Loss: 0.914598 | Train R2: 0.0068 | Val R2: -0.0217 | Best Val R2: 0.0098
2025-05-28 16:02:20,720 - INFO - Epoch 28/200 | Train Loss: 0.250075 | Val Loss: 0.915141 | Train R2: 0.0031 | Val R2: -0.0236 | Best Val R2: 0.0098
2025-05-28 16:02:21,345 - INFO - Epoch 29/200 | Train Loss: 0.250163 | Val Loss: 0.915268 | Train R2: 0.0074 | Val R2: -0.0242 | Best Val R2: 0.0098
2025-05-28 16:02:22,105 - INFO - Epoch 30/200 | Train Loss: 0.250171 | Val Loss: 0.915200 | Train R2: 0.0019 | Val R2: -0.0241 | Best Val R2: 0.0098
2025-05-28 16:02:22,900 - INFO - Epoch 31/200 | Train Loss: 0.250307 | Val Loss: 0.914361 | Train R2: 0.0069 | Val R2: -0.0239 | Best Val R2: 0.0098
2025-05-28 16:02:23,634 - INFO - Epoch 32/200 | Train Loss: 0.250102 | Val Loss: 0.912431 | Train R2: 0.0041 | Val R2: -0.0195 | Best Val R2: 0.0098
2025-05-28 16:02:24,190 - INFO - Epoch 33/200 | Train Loss: 0.250150 | Val Loss: 0.911542 | Train R2: 0.0071 | Val R2: -0.0167 | Best Val R2: 0.0098
2025-05-28 16:02:24,740 - INFO - Epoch 34/200 | Train Loss: 0.250209 | Val Loss: 0.910918 | Train R2: -0.0005 | Val R2: -0.0145 | Best Val R2: 0.0098
2025-05-28 16:02:25,314 - INFO - Epoch 35/200 | Train Loss: 0.250472 | Val Loss: 0.910580 | Train R2: -0.0011 | Val R2: -0.0130 | Best Val R2: 0.0098
2025-05-28 16:02:26,078 - INFO - Epoch 36/200 | Train Loss: 0.250161 | Val Loss: 0.910627 | Train R2: 0.0051 | Val R2: -0.0133 | Best Val R2: 0.0098
2025-05-28 16:02:26,626 - INFO - Epoch 37/200 | Train Loss: 0.250236 | Val Loss: 0.910463 | Train R2: 0.0032 | Val R2: -0.0124 | Best Val R2: 0.0098
2025-05-28 16:02:27,213 - INFO - Epoch 38/200 | Train Loss: 0.250487 | Val Loss: 0.910411 | Train R2: 0.0005 | Val R2: -0.0120 | Best Val R2: 0.0098
2025-05-28 16:02:27,808 - INFO - Epoch 39/200 | Train Loss: 0.250415 | Val Loss: 0.910487 | Train R2: 0.0030 | Val R2: -0.0125 | Best Val R2: 0.0098
2025-05-28 16:02:28,509 - INFO - Epoch 40/200 | Train Loss: 0.250372 | Val Loss: 0.910531 | Train R2: 0.0030 | Val R2: -0.0127 | Best Val R2: 0.0098
2025-05-28 16:02:29,217 - INFO - Epoch 41/200 | Train Loss: 0.250512 | Val Loss: 0.911088 | Train R2: 0.0043 | Val R2: -0.0149 | Best Val R2: 0.0098
2025-05-28 16:02:29,950 - INFO - Epoch 42/200 | Train Loss: 0.250356 | Val Loss: 0.912528 | Train R2: 0.0001 | Val R2: -0.0193 | Best Val R2: 0.0098
2025-05-28 16:02:29,950 - INFO - Early stopping at epoch 42
2025-05-28 16:02:29,956 - INFO - ImprovedTransformer 验证集还原后指标: {'R2': 0.009808410529073774, 'MAE': 39.51233, 'MAPE': 0.13764721}
2025-05-28 16:02:29,956 - INFO - 最优模型: TransformerWithPostFusion, 验证集指标: {'R2': 0.025368863084097693, 'MAE': 39.956882, 'MAPE': 0.13740256}
2025-05-28 16:02:29,956 - INFO - 程序执行完成
2025-05-28 16:02:30,141 - ERROR - Grad-CAM可视化时出错: 'TransformerWithPostFusion' object has no attribute 'get_gradcam'
2025-05-28 16:02:30,205 - ERROR - Traceback (most recent call last):
  File "C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualize.py", line 102, in plot_gradcam
    gradcam = model.get_gradcam()
              ^^^^^^^^^^^^^^^^^
  File "C:\Users\sbjalz\AppData\Local\anaconda3\Lib\site-packages\torch\nn\modules\module.py", line 1931, in __getattr__
    raise AttributeError(
AttributeError: 'TransformerWithPostFusion' object has no attribute 'get_gradcam'

2025-05-28 16:02:30,215 - ERROR - 注意力权重可视化失败: tuple index out of range
2025-05-28 16:02:30,226 - ERROR - Grad-CAM可视化时出错: 'TransformerWithPostFusion' object has no attribute 'get_gradcam'
2025-05-28 16:02:30,229 - ERROR - Traceback (most recent call last):
  File "C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualize.py", line 102, in plot_gradcam
    gradcam = model.get_gradcam()
              ^^^^^^^^^^^^^^^^^
  File "C:\Users\sbjalz\AppData\Local\anaconda3\Lib\site-packages\torch\nn\modules\module.py", line 1931, in __getattr__
    raise AttributeError(
AttributeError: 'TransformerWithPostFusion' object has no attribute 'get_gradcam'

2025-05-28 16:02:30,232 - ERROR - 注意力权重可视化失败: tuple index out of range
2025-05-28 16:02:30,233 - INFO - 最优模型前2个样本的Grad-CAM和注意力权重图片已输出到visualizations目录
