2025-05-28 17:19:40,470 - INFO - Using device: cpu
2025-05-28 17:19:40,515 - INFO - 数据加载成功
2025-05-28 17:19:40,517 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-28 17:19:40,518 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-28 17:19:40,518 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-28 17:19:40,518 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-28 17:19:40,530 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-28 17:19:40,530 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-28 17:19:40,539 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 17:19:42,497 - INFO - Epoch 1/200 | Train Loss: 0.571157 | Val Loss: 1.417943 | Train R2: -1.3374 | Val R2: -0.6902 | Best Val R2: -0.6902
2025-05-28 17:20:56,241 - INFO - Epoch 67/200 | Train Loss: 0.093646 | Val Loss: 0.549198 | Train R2: 0.6254 | Val R2: 0.4381 | Best Val R2: 0.4539
2025-05-28 17:20:56,986 - INFO - Epoch 68/200 | Train Loss: 0.093344 | Val Loss: 0.572975 | Train R2: 0.6266 | Val R2: 0.4270 | Best Val R2: 0.4539
2025-05-28 17:20:57,724 - INFO - Epoch 69/200 | Train Loss: 0.090960 | Val Loss: 0.559297 | Train R2: 0.6362 | Val R2: 0.4343 | Best Val R2: 0.4539
2025-05-28 17:20:58,306 - INFO - Epoch 70/200 | Train Loss: 0.089213 | Val Loss: 0.552121 | Train R2: 0.6431 | Val R2: 0.4384 | Best Val R2: 0.4539
2025-05-28 17:20:58,722 - INFO - Epoch 71/200 | Train Loss: 0.090349 | Val Loss: 0.509467 | Train R2: 0.6386 | Val R2: 0.4092 | Best Val R2: 0.4539
2025-05-28 17:20:59,173 - INFO - Epoch 72/200 | Train Loss: 0.109738 | Val Loss: 0.569277 | Train R2: 0.5610 | Val R2: 0.3462 | Best Val R2: 0.4539
2025-05-28 17:20:59,588 - INFO - Epoch 73/200 | Train Loss: 0.128986 | Val Loss: 0.584767 | Train R2: 0.4841 | Val R2: 0.4322 | Best Val R2: 0.4539
2025-05-28 17:20:59,998 - INFO - Epoch 74/200 | Train Loss: 0.122879 | Val Loss: 0.714486 | Train R2: 0.5085 | Val R2: 0.3493 | Best Val R2: 0.4539
2025-05-28 17:21:00,560 - INFO - Epoch 75/200 | Train Loss: 0.122920 | Val Loss: 0.724892 | Train R2: 0.5083 | Val R2: 0.3083 | Best Val R2: 0.4539
2025-05-28 17:21:01,141 - INFO - Epoch 76/200 | Train Loss: 0.121861 | Val Loss: 0.614588 | Train R2: 0.5126 | Val R2: 0.3649 | Best Val R2: 0.4539
2025-05-28 17:21:01,789 - INFO - Epoch 77/200 | Train Loss: 0.108953 | Val Loss: 0.526978 | Train R2: 0.5642 | Val R2: 0.4095 | Best Val R2: 0.4539
2025-05-28 17:21:02,337 - INFO - Epoch 78/200 | Train Loss: 0.102954 | Val Loss: 0.497047 | Train R2: 0.5882 | Val R2: 0.4299 | Best Val R2: 0.4539
2025-05-28 17:21:03,086 - INFO - Epoch 79/200 | Train Loss: 0.096503 | Val Loss: 0.488865 | Train R2: 0.6140 | Val R2: 0.4434 | Best Val R2: 0.4539
2025-05-28 17:21:03,879 - INFO - Epoch 80/200 | Train Loss: 0.095982 | Val Loss: 0.487954 | Train R2: 0.6161 | Val R2: 0.4472 | Best Val R2: 0.4539
2025-05-28 17:21:04,665 - INFO - Epoch 81/200 | Train Loss: 0.097125 | Val Loss: 0.523366 | Train R2: 0.6115 | Val R2: 0.4741 | Best Val R2: 0.4741
2025-05-28 17:21:05,278 - INFO - Epoch 82/200 | Train Loss: 0.094553 | Val Loss: 0.549032 | Train R2: 0.6218 | Val R2: 0.4600 | Best Val R2: 0.4741
2025-05-28 17:21:05,989 - INFO - Epoch 83/200 | Train Loss: 0.108730 | Val Loss: 0.471759 | Train R2: 0.5651 | Val R2: 0.5087 | Best Val R2: 0.5087
2025-05-28 17:21:06,701 - INFO - Epoch 84/200 | Train Loss: 0.110896 | Val Loss: 0.445451 | Train R2: 0.5564 | Val R2: 0.5055 | Best Val R2: 0.5087
2025-05-28 17:21:07,307 - INFO - Epoch 85/200 | Train Loss: 0.103188 | Val Loss: 0.444941 | Train R2: 0.5872 | Val R2: 0.5163 | Best Val R2: 0.5163
2025-05-28 17:21:07,835 - INFO - Epoch 86/200 | Train Loss: 0.100756 | Val Loss: 0.467944 | Train R2: 0.5970 | Val R2: 0.4947 | Best Val R2: 0.5163
2025-05-28 17:21:08,348 - INFO - Epoch 87/200 | Train Loss: 0.097108 | Val Loss: 0.448538 | Train R2: 0.6116 | Val R2: 0.5053 | Best Val R2: 0.5163
2025-05-28 17:21:09,318 - INFO - Epoch 88/200 | Train Loss: 0.096392 | Val Loss: 0.436672 | Train R2: 0.6144 | Val R2: 0.5071 | Best Val R2: 0.5163
2025-05-28 17:21:10,269 - INFO - Epoch 89/200 | Train Loss: 0.090510 | Val Loss: 0.437636 | Train R2: 0.6380 | Val R2: 0.5062 | Best Val R2: 0.5163
2025-05-28 17:21:11,119 - INFO - Epoch 90/200 | Train Loss: 0.087656 | Val Loss: 0.438487 | Train R2: 0.6494 | Val R2: 0.5069 | Best Val R2: 0.5163
2025-05-28 17:21:12,125 - INFO - Epoch 91/200 | Train Loss: 0.093058 | Val Loss: 0.523110 | Train R2: 0.6278 | Val R2: 0.4692 | Best Val R2: 0.5163
2025-05-28 17:21:12,729 - INFO - Epoch 92/200 | Train Loss: 0.096087 | Val Loss: 0.555753 | Train R2: 0.6157 | Val R2: 0.4592 | Best Val R2: 0.5163
2025-05-28 17:21:13,282 - INFO - Epoch 93/200 | Train Loss: 0.097273 | Val Loss: 0.477509 | Train R2: 0.6109 | Val R2: 0.4937 | Best Val R2: 0.5163
2025-05-28 17:21:13,772 - INFO - Epoch 94/200 | Train Loss: 0.087457 | Val Loss: 0.503793 | Train R2: 0.6502 | Val R2: 0.4721 | Best Val R2: 0.5163
2025-05-28 17:21:14,223 - INFO - Epoch 95/200 | Train Loss: 0.092222 | Val Loss: 0.570500 | Train R2: 0.6311 | Val R2: 0.4176 | Best Val R2: 0.5163
2025-05-28 17:21:14,607 - INFO - Epoch 96/200 | Train Loss: 0.083987 | Val Loss: 0.565768 | Train R2: 0.6641 | Val R2: 0.4103 | Best Val R2: 0.5163
2025-05-28 17:21:14,993 - INFO - Epoch 97/200 | Train Loss: 0.084760 | Val Loss: 0.517665 | Train R2: 0.6610 | Val R2: 0.4441 | Best Val R2: 0.5163
2025-05-28 17:21:15,397 - INFO - Epoch 98/200 | Train Loss: 0.087921 | Val Loss: 0.490013 | Train R2: 0.6483 | Val R2: 0.4664 | Best Val R2: 0.5163
2025-05-28 17:21:15,961 - INFO - Epoch 99/200 | Train Loss: 0.086041 | Val Loss: 0.484705 | Train R2: 0.6558 | Val R2: 0.4724 | Best Val R2: 0.5163
2025-05-28 17:21:16,429 - INFO - Epoch 100/200 | Train Loss: 0.082880 | Val Loss: 0.483242 | Train R2: 0.6685 | Val R2: 0.4738 | Best Val R2: 0.5163
2025-05-28 17:21:16,906 - INFO - Epoch 101/200 | Train Loss: 0.085847 | Val Loss: 0.496605 | Train R2: 0.6566 | Val R2: 0.4728 | Best Val R2: 0.5163
2025-05-28 17:21:17,416 - INFO - Epoch 102/200 | Train Loss: 0.080383 | Val Loss: 0.520092 | Train R2: 0.6785 | Val R2: 0.4591 | Best Val R2: 0.5163
2025-05-28 17:21:18,318 - INFO - Epoch 103/200 | Train Loss: 0.077810 | Val Loss: 0.500205 | Train R2: 0.6888 | Val R2: 0.4628 | Best Val R2: 0.5163
2025-05-28 17:21:19,031 - INFO - Epoch 104/200 | Train Loss: 0.081672 | Val Loss: 0.524610 | Train R2: 0.6733 | Val R2: 0.4275 | Best Val R2: 0.5163
2025-05-28 17:21:19,729 - INFO - Epoch 105/200 | Train Loss: 0.085163 | Val Loss: 0.505156 | Train R2: 0.6593 | Val R2: 0.4345 | Best Val R2: 0.5163
2025-05-28 17:21:20,369 - INFO - Epoch 106/200 | Train Loss: 0.079961 | Val Loss: 0.465511 | Train R2: 0.6802 | Val R2: 0.4714 | Best Val R2: 0.5163
2025-05-28 17:21:21,049 - INFO - Epoch 107/200 | Train Loss: 0.080544 | Val Loss: 0.460440 | Train R2: 0.6778 | Val R2: 0.4879 | Best Val R2: 0.5163
2025-05-28 17:21:21,615 - INFO - Epoch 108/200 | Train Loss: 0.075171 | Val Loss: 0.457827 | Train R2: 0.6993 | Val R2: 0.4943 | Best Val R2: 0.5163
2025-05-28 17:21:22,103 - INFO - Epoch 109/200 | Train Loss: 0.075713 | Val Loss: 0.457178 | Train R2: 0.6971 | Val R2: 0.4972 | Best Val R2: 0.5163
2025-05-28 17:21:22,639 - INFO - Epoch 110/200 | Train Loss: 0.076486 | Val Loss: 0.456222 | Train R2: 0.6941 | Val R2: 0.4986 | Best Val R2: 0.5163
2025-05-28 17:21:23,139 - INFO - Epoch 111/200 | Train Loss: 0.075460 | Val Loss: 0.449679 | Train R2: 0.6982 | Val R2: 0.5139 | Best Val R2: 0.5163
2025-05-28 17:21:23,619 - INFO - Epoch 112/200 | Train Loss: 0.080979 | Val Loss: 0.458550 | Train R2: 0.6761 | Val R2: 0.5093 | Best Val R2: 0.5163
2025-05-28 17:21:24,536 - INFO - Epoch 113/200 | Train Loss: 0.081284 | Val Loss: 0.426211 | Train R2: 0.6749 | Val R2: 0.5205 | Best Val R2: 0.5205
2025-05-28 17:21:25,231 - INFO - Epoch 114/200 | Train Loss: 0.082973 | Val Loss: 0.482409 | Train R2: 0.6681 | Val R2: 0.5196 | Best Val R2: 0.5205
2025-05-28 17:21:25,776 - INFO - Epoch 115/200 | Train Loss: 0.082402 | Val Loss: 0.489927 | Train R2: 0.6704 | Val R2: 0.5158 | Best Val R2: 0.5205
2025-05-28 17:21:26,129 - INFO - Epoch 116/200 | Train Loss: 0.076957 | Val Loss: 0.418961 | Train R2: 0.6922 | Val R2: 0.5503 | Best Val R2: 0.5503
2025-05-28 17:21:26,999 - INFO - Epoch 117/200 | Train Loss: 0.079289 | Val Loss: 0.396203 | Train R2: 0.6828 | Val R2: 0.5569 | Best Val R2: 0.5569
2025-05-28 17:21:27,835 - INFO - Epoch 118/200 | Train Loss: 0.085373 | Val Loss: 0.397818 | Train R2: 0.6585 | Val R2: 0.5563 | Best Val R2: 0.5569
2025-05-28 17:21:28,460 - INFO - Epoch 119/200 | Train Loss: 0.079053 | Val Loss: 0.401954 | Train R2: 0.6838 | Val R2: 0.5573 | Best Val R2: 0.5573
2025-05-28 17:21:29,060 - INFO - Epoch 120/200 | Train Loss: 0.077794 | Val Loss: 0.403533 | Train R2: 0.6888 | Val R2: 0.5578 | Best Val R2: 0.5578
2025-05-28 17:21:29,634 - INFO - Epoch 121/200 | Train Loss: 0.077780 | Val Loss: 0.708593 | Train R2: 0.6889 | Val R2: 0.3470 | Best Val R2: 0.5578
2025-05-28 17:21:30,260 - INFO - Epoch 122/200 | Train Loss: 0.111759 | Val Loss: 1.251849 | Train R2: 0.5530 | Val R2: -0.1096 | Best Val R2: 0.5578
2025-05-28 17:21:30,859 - INFO - Epoch 123/200 | Train Loss: 0.187251 | Val Loss: 0.840132 | Train R2: 0.2510 | Val R2: 0.2290 | Best Val R2: 0.5578
2025-05-28 17:21:31,407 - INFO - Epoch 124/200 | Train Loss: 0.131525 | Val Loss: 0.567606 | Train R2: 0.4739 | Val R2: 0.4006 | Best Val R2: 0.5578
2025-05-28 17:21:32,071 - INFO - Epoch 125/200 | Train Loss: 0.104011 | Val Loss: 0.493819 | Train R2: 0.5840 | Val R2: 0.4277 | Best Val R2: 0.5578
2025-05-28 17:21:32,642 - INFO - Epoch 126/200 | Train Loss: 0.098087 | Val Loss: 0.441940 | Train R2: 0.6077 | Val R2: 0.4913 | Best Val R2: 0.5578
2025-05-28 17:21:33,200 - INFO - Epoch 127/200 | Train Loss: 0.085963 | Val Loss: 0.429095 | Train R2: 0.6561 | Val R2: 0.5212 | Best Val R2: 0.5578
2025-05-28 17:21:33,825 - INFO - Epoch 128/200 | Train Loss: 0.079479 | Val Loss: 0.437347 | Train R2: 0.6821 | Val R2: 0.5203 | Best Val R2: 0.5578
2025-05-28 17:21:34,432 - INFO - Epoch 129/200 | Train Loss: 0.080472 | Val Loss: 0.440423 | Train R2: 0.6781 | Val R2: 0.5184 | Best Val R2: 0.5578
2025-05-28 17:21:34,988 - INFO - Epoch 130/200 | Train Loss: 0.074892 | Val Loss: 0.441659 | Train R2: 0.7004 | Val R2: 0.5180 | Best Val R2: 0.5578
2025-05-28 17:21:35,546 - INFO - Epoch 131/200 | Train Loss: 0.077898 | Val Loss: 0.493306 | Train R2: 0.6884 | Val R2: 0.4830 | Best Val R2: 0.5578
2025-05-28 17:21:36,203 - INFO - Epoch 132/200 | Train Loss: 0.079139 | Val Loss: 0.582883 | Train R2: 0.6834 | Val R2: 0.4187 | Best Val R2: 0.5578
2025-05-28 17:21:36,948 - INFO - Epoch 133/200 | Train Loss: 0.087549 | Val Loss: 0.561152 | Train R2: 0.6498 | Val R2: 0.4393 | Best Val R2: 0.5578
2025-05-28 17:21:37,608 - INFO - Epoch 134/200 | Train Loss: 0.081085 | Val Loss: 0.510483 | Train R2: 0.6757 | Val R2: 0.4753 | Best Val R2: 0.5578
2025-05-28 17:21:38,484 - INFO - Epoch 135/200 | Train Loss: 0.078159 | Val Loss: 0.496868 | Train R2: 0.6874 | Val R2: 0.4962 | Best Val R2: 0.5578
2025-05-28 17:21:39,293 - INFO - Epoch 136/200 | Train Loss: 0.076261 | Val Loss: 0.501767 | Train R2: 0.6950 | Val R2: 0.4941 | Best Val R2: 0.5578
2025-05-28 17:21:39,814 - INFO - Epoch 137/200 | Train Loss: 0.077420 | Val Loss: 0.470550 | Train R2: 0.6903 | Val R2: 0.5166 | Best Val R2: 0.5578
2025-05-28 17:21:40,325 - INFO - Epoch 138/200 | Train Loss: 0.071252 | Val Loss: 0.471702 | Train R2: 0.7150 | Val R2: 0.5209 | Best Val R2: 0.5578
2025-05-28 17:21:40,840 - INFO - Epoch 139/200 | Train Loss: 0.072423 | Val Loss: 0.474248 | Train R2: 0.7103 | Val R2: 0.5217 | Best Val R2: 0.5578
2025-05-28 17:21:41,466 - INFO - Epoch 140/200 | Train Loss: 0.069382 | Val Loss: 0.473858 | Train R2: 0.7225 | Val R2: 0.5221 | Best Val R2: 0.5578
2025-05-28 17:21:41,906 - INFO - Epoch 141/200 | Train Loss: 0.071093 | Val Loss: 0.451756 | Train R2: 0.7156 | Val R2: 0.5132 | Best Val R2: 0.5578
2025-05-28 17:21:42,816 - INFO - Epoch 142/200 | Train Loss: 0.074263 | Val Loss: 0.516704 | Train R2: 0.7029 | Val R2: 0.4435 | Best Val R2: 0.5578
2025-05-28 17:21:43,603 - INFO - Epoch 143/200 | Train Loss: 0.080406 | Val Loss: 0.578945 | Train R2: 0.6784 | Val R2: 0.4350 | Best Val R2: 0.5578
2025-05-28 17:21:44,508 - INFO - Epoch 144/200 | Train Loss: 0.075180 | Val Loss: 0.502258 | Train R2: 0.6993 | Val R2: 0.4938 | Best Val R2: 0.5578
2025-05-28 17:21:45,397 - INFO - Epoch 145/200 | Train Loss: 0.071383 | Val Loss: 0.453858 | Train R2: 0.7145 | Val R2: 0.5232 | Best Val R2: 0.5578
2025-05-28 17:21:46,007 - INFO - Epoch 146/200 | Train Loss: 0.074070 | Val Loss: 0.434888 | Train R2: 0.7037 | Val R2: 0.5299 | Best Val R2: 0.5578
2025-05-28 17:21:46,476 - INFO - Epoch 147/200 | Train Loss: 0.073448 | Val Loss: 0.432993 | Train R2: 0.7062 | Val R2: 0.5259 | Best Val R2: 0.5578
2025-05-28 17:21:47,003 - INFO - Epoch 148/200 | Train Loss: 0.069741 | Val Loss: 0.434816 | Train R2: 0.7210 | Val R2: 0.5233 | Best Val R2: 0.5578
2025-05-28 17:21:47,476 - INFO - Epoch 149/200 | Train Loss: 0.067113 | Val Loss: 0.434054 | Train R2: 0.7315 | Val R2: 0.5246 | Best Val R2: 0.5578
2025-05-28 17:21:48,294 - INFO - Epoch 150/200 | Train Loss: 0.069244 | Val Loss: 0.433369 | Train R2: 0.7230 | Val R2: 0.5252 | Best Val R2: 0.5578
2025-05-28 17:21:48,294 - INFO - Early stopping at epoch 150
2025-05-28 17:21:48,318 - INFO - TransformerWithFixedToken 验证集还原后指标: {'R2': 0.5578284871785495, 'MAE': 27.137648, 'MAPE': 0.090375245}
2025-05-28 17:21:48,339 - INFO - 使用 ImprovedTransformer 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 17:21:48,860 - INFO - Epoch 1/200 | Train Loss: 0.271065 | Val Loss: 0.932021 | Train R2: -0.1072 | Val R2: -0.0707 | Best Val R2: -0.0707
2025-05-28 17:21:49,301 - INFO - Epoch 2/200 | Train Loss: 0.251164 | Val Loss: 0.990613 | Train R2: -0.0035 | Val R2: -0.0372 | Best Val R2: -0.0372
2025-05-28 17:21:49,847 - INFO - Epoch 3/200 | Train Loss: 0.276080 | Val Loss: 0.940259 | Train R2: -0.1083 | Val R2: -0.0089 | Best Val R2: -0.0089
2025-05-28 17:21:50,729 - INFO - Epoch 4/200 | Train Loss: 0.260201 | Val Loss: 0.914346 | Train R2: -0.0431 | Val R2: -0.0304 | Best Val R2: -0.0089
2025-05-28 17:21:51,456 - INFO - Epoch 5/200 | Train Loss: 0.252071 | Val Loss: 0.932951 | Train R2: -0.0037 | Val R2: -0.0676 | Best Val R2: -0.0089
2025-05-28 17:21:51,983 - INFO - Epoch 6/200 | Train Loss: 0.252323 | Val Loss: 0.928261 | Train R2: -0.0165 | Val R2: -0.0588 | Best Val R2: -0.0089
2025-05-28 17:21:52,359 - INFO - Epoch 7/200 | Train Loss: 0.251824 | Val Loss: 0.922419 | Train R2: -0.0160 | Val R2: -0.0469 | Best Val R2: -0.0089
2025-05-28 17:21:52,797 - INFO - Epoch 8/200 | Train Loss: 0.251379 | Val Loss: 0.916202 | Train R2: -0.0014 | Val R2: -0.0332 | Best Val R2: -0.0089
2025-05-28 17:21:53,384 - INFO - Epoch 9/200 | Train Loss: 0.250652 | Val Loss: 0.913378 | Train R2: -0.0088 | Val R2: -0.0259 | Best Val R2: -0.0089
2025-05-28 17:21:53,982 - INFO - Epoch 10/200 | Train Loss: 0.250797 | Val Loss: 0.913009 | Train R2: -0.0091 | Val R2: -0.0248 | Best Val R2: -0.0089
2025-05-28 17:21:54,620 - INFO - Epoch 11/200 | Train Loss: 0.250442 | Val Loss: 0.912029 | Train R2: 0.0021 | Val R2: -0.0211 | Best Val R2: -0.0089
2025-05-28 17:21:55,172 - INFO - Epoch 12/200 | Train Loss: 0.250264 | Val Loss: 0.917902 | Train R2: 0.0017 | Val R2: -0.0355 | Best Val R2: -0.0089
2025-05-28 17:21:55,826 - INFO - Epoch 13/200 | Train Loss: 0.250363 | Val Loss: 0.922766 | Train R2: -0.0027 | Val R2: -0.0467 | Best Val R2: -0.0089
2025-05-28 17:21:56,265 - INFO - Epoch 14/200 | Train Loss: 0.250756 | Val Loss: 0.923014 | Train R2: -0.0050 | Val R2: -0.0479 | Best Val R2: -0.0089
2025-05-28 17:21:56,943 - INFO - Epoch 15/200 | Train Loss: 0.250808 | Val Loss: 0.916058 | Train R2: -0.0030 | Val R2: -0.0337 | Best Val R2: -0.0089
2025-05-28 17:21:57,480 - INFO - Epoch 16/200 | Train Loss: 0.250281 | Val Loss: 0.910637 | Train R2: 0.0013 | Val R2: -0.0180 | Best Val R2: -0.0089
2025-05-28 17:21:57,894 - INFO - Epoch 17/200 | Train Loss: 0.250330 | Val Loss: 0.910739 | Train R2: 0.0044 | Val R2: -0.0181 | Best Val R2: -0.0089
2025-05-28 17:21:58,315 - INFO - Epoch 18/200 | Train Loss: 0.250112 | Val Loss: 0.911839 | Train R2: 0.0013 | Val R2: -0.0218 | Best Val R2: -0.0089
2025-05-28 17:21:58,956 - INFO - Epoch 19/200 | Train Loss: 0.250213 | Val Loss: 0.912609 | Train R2: -0.0007 | Val R2: -0.0242 | Best Val R2: -0.0089
2025-05-28 17:21:59,775 - INFO - Epoch 20/200 | Train Loss: 0.250065 | Val Loss: 0.912833 | Train R2: 0.0008 | Val R2: -0.0248 | Best Val R2: -0.0089
2025-05-28 17:22:00,542 - INFO - Epoch 21/200 | Train Loss: 0.250107 | Val Loss: 0.922454 | Train R2: -0.0019 | Val R2: -0.0462 | Best Val R2: -0.0089
2025-05-28 17:22:01,212 - INFO - Epoch 22/200 | Train Loss: 0.250615 | Val Loss: 0.934533 | Train R2: -0.0055 | Val R2: -0.0673 | Best Val R2: -0.0089
2025-05-28 17:22:01,892 - INFO - Epoch 23/200 | Train Loss: 0.252362 | Val Loss: 0.934126 | Train R2: -0.0036 | Val R2: -0.0669 | Best Val R2: -0.0089
2025-05-28 17:22:02,508 - INFO - Epoch 24/200 | Train Loss: 0.252204 | Val Loss: 0.917888 | Train R2: -0.0155 | Val R2: -0.0367 | Best Val R2: -0.0089
2025-05-28 17:22:03,212 - INFO - Epoch 25/200 | Train Loss: 0.250406 | Val Loss: 0.911375 | Train R2: 0.0021 | Val R2: -0.0199 | Best Val R2: -0.0089
2025-05-28 17:22:03,833 - INFO - Epoch 26/200 | Train Loss: 0.250243 | Val Loss: 0.911619 | Train R2: 0.0009 | Val R2: -0.0206 | Best Val R2: -0.0089
2025-05-28 17:22:04,453 - INFO - Epoch 27/200 | Train Loss: 0.250229 | Val Loss: 0.912981 | Train R2: -0.0041 | Val R2: -0.0246 | Best Val R2: -0.0089
2025-05-28 17:22:05,160 - INFO - Epoch 28/200 | Train Loss: 0.250098 | Val Loss: 0.913515 | Train R2: 0.0030 | Val R2: -0.0260 | Best Val R2: -0.0089
2025-05-28 17:22:05,707 - INFO - Epoch 29/200 | Train Loss: 0.250118 | Val Loss: 0.913736 | Train R2: -0.0021 | Val R2: -0.0265 | Best Val R2: -0.0089
2025-05-28 17:22:06,234 - INFO - Epoch 30/200 | Train Loss: 0.250140 | Val Loss: 0.913719 | Train R2: 0.0008 | Val R2: -0.0265 | Best Val R2: -0.0089
2025-05-28 17:22:06,768 - INFO - Epoch 31/200 | Train Loss: 0.250041 | Val Loss: 0.913118 | Train R2: 0.0013 | Val R2: -0.0248 | Best Val R2: -0.0089
2025-05-28 17:22:07,321 - INFO - Epoch 32/200 | Train Loss: 0.250242 | Val Loss: 0.916538 | Train R2: -0.0003 | Val R2: -0.0332 | Best Val R2: -0.0089
2025-05-28 17:22:07,907 - INFO - Epoch 33/200 | Train Loss: 0.250217 | Val Loss: 0.929323 | Train R2: 0.0004 | Val R2: -0.0581 | Best Val R2: -0.0089
2025-05-28 17:22:07,907 - INFO - Early stopping at epoch 33
2025-05-28 17:22:07,919 - INFO - ImprovedTransformer 验证集还原后指标: {'R2': -0.00893753011991727, 'MAE': 39.14461, 'MAPE': 0.13836497}
2025-05-28 17:22:07,920 - INFO - 最优模型: TransformerWithFixedToken, 验证集指标: {'R2': 0.5578284871785495, 'MAE': 27.137648, 'MAPE': 0.090375245}
2025-05-28 17:22:07,920 - INFO - 程序执行完成
2025-05-28 17:22:08,472 - INFO - Grad-CAM分析图已保存到 visualizations/gradcam/gradcam_seq0.png
2025-05-28 17:22:08,477 - ERROR - 注意力权重可视化失败: TransformerWithFixedToken.get_attention_weights() got an unexpected keyword argument 'layer_idx'
2025-05-28 17:22:08,825 - INFO - Grad-CAM分析图已保存到 visualizations/gradcam/gradcam_seq0.png
2025-05-28 17:22:08,831 - ERROR - 注意力权重可视化失败: TransformerWithFixedToken.get_attention_weights() got an unexpected keyword argument 'layer_idx'
2025-05-28 17:22:08,832 - INFO - 最优模型前2个样本的Grad-CAM和注意力权重图片已输出到visualizations目录
2025-05-28 17:22:24,736 - WARNING - DeepExplainer failed for fixed features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 2.6771529018878937 - Tolerance: 0.01
2025-05-28 17:22:24,754 - INFO - num_full_subsets = 1
2025-05-28 17:22:24,785 - INFO - phi = array([0.17541143, 0.01287376, 0.632423  ])
2025-05-28 17:22:24,792 - INFO - num_full_subsets = 1
2025-05-28 17:22:24,820 - INFO - phi = array([ 0.17229029, -0.16276224, -0.43501083])
2025-05-28 17:22:24,827 - INFO - num_full_subsets = 1
2025-05-28 17:22:24,853 - INFO - phi = array([0.03561022, 0.02938209, 0.06923614])
2025-05-28 17:22:24,862 - INFO - num_full_subsets = 1
2025-05-28 17:22:24,891 - INFO - phi = array([ 0.08430645, -0.24213765, -0.27761759])
2025-05-28 17:22:24,898 - INFO - num_full_subsets = 1
2025-05-28 17:22:24,926 - INFO - phi = array([-0.76411772,  0.01672224,  0.00333834])
2025-05-28 17:22:45,883 - WARNING - DeepExplainer failed for sequence features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 0.04590874779023579 - Tolerance: 0.01
2025-05-28 17:22:45,929 - INFO - num_full_subsets = 1
2025-05-28 17:22:45,931 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-28 17:22:45,931 - INFO - num_paired_subset_sizes = 25
2025-05-28 17:22:45,991 - INFO - weight_left = 0.7743637981496906
2025-05-28 17:22:58,847 - INFO - np.sum(w_aug) = 52.0
2025-05-28 17:22:58,847 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-28 17:22:58,971 - INFO - phi = array([ 5.97221196e-04,  1.86512671e-03,  2.94364960e-06,  7.86943260e-04,
        1.06748236e-04,  3.78526565e-04,  0.00000000e+00,  2.05665817e-04,
        1.58350674e-04, -3.40692211e-04,  0.00000000e+00,  2.70511113e-04,
        0.00000000e+00,  5.93041521e-05, -8.40165229e-06,  3.87489214e-04,
        0.00000000e+00,  1.15159337e-03, -3.03772872e-04,  8.47638912e-04,
       -5.95598364e-04,  6.00809192e-04, -5.03215338e-04,  5.58879875e-04,
        1.24736825e-05,  1.40785957e-03,  0.00000000e+00,  1.44076265e-03,
        1.45314757e-04,  1.51980413e-03,  0.00000000e+00,  1.55547760e-03,
