Message,GrowthDay,Time,
系统锁定   ,25       ,08:49:08,
报警测试   ,25       ,11:10:00,
系统锁定   ,25       ,15:59:02,
管理员登陆  ,25       ,16:24:15,
系统锁定   ,25       ,16:34:02,
管理员登陆  ,25       ,22:02:05,
更改开关   ,25       ,22:02:08,
更改开关   ,25       ,22:04:05,
系统锁定   ,25       ,22:09:05,
管理员登陆  ,26       ,06:51:19,
系统锁定   ,26       ,07:01:09,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,16:11:29,
系统锁定   ,26       ,16:17:06,
管理员登陆  ,27       ,03:54:04,
系统锁定   ,27       ,03:59:18,
管理员登陆  ,27       ,08:53:23,
系统锁定   ,27       ,09:00:09,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,16:22:05,
系统锁定   ,27       ,16:27:18,
管理员登陆  ,28       ,06:59:25,
系统锁定   ,28       ,07:05:03,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,08:41:19,
系统锁定   ,29       ,08:47:13,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,16:07:15,
系统锁定   ,29       ,16:14:28,
管理员登陆  ,30       ,00:59:20,
系统锁定   ,30       ,01:05:02,
管理员登陆  ,30       ,07:09:25,
系统锁定   ,30       ,07:15:13,
管理员登陆  ,30       ,09:14:08,
系统锁定   ,30       ,09:19:16,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,07:04:00,
系统锁定   ,31       ,07:09:10,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,07:01:05,
系统锁定   ,32       ,07:06:14,
报警测试   ,32       ,11:10:00,
备用设置提醒 ,32       ,15:50:12,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,16:32:20,
系统锁定   ,33       ,16:37:24,
报警测试   ,34       ,11:10:00,
管理员登陆  ,34       ,13:36:16,
更改开关   ,34       ,13:36:29,
系统锁定   ,34       ,13:41:29,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,16:00:05,
系统锁定   ,35       ,16:05:24,
管理员登陆  ,35       ,16:24:26,
系统锁定   ,35       ,16:32:19,
管理员登陆  ,36       ,09:14:22,
系统锁定   ,36       ,09:20:02,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,19:26:24,
更改开关   ,36       ,19:27:16,
更改开关   ,36       ,19:27:19,
更改开关   ,36       ,19:28:15,
空鸡舍模式  ,36       ,19:33:04,
系统锁定   ,36       ,19:38:07,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
电源关闭   ,39       ,10:33:20,
电源开启   ,39       ,16:10:08,
电源关闭   ,40       ,16:10:12,
电源开启   ,40       ,10:14:24,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
更改开关   ,45       ,10:58:17,
系统锁定   ,45       ,11:03:17,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,15:41:28,
报警测试   ,48       ,11:10:00,
管理员登陆  ,48       ,12:29:23,
更改开关   ,48       ,12:30:02,
更改开关   ,48       ,12:30:12,
更改开关   ,48       ,12:30:21,
系统锁定   ,48       ,12:35:22,
新的鸡群   ,-2       ,15:13:22,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,18:11:18,
普通鸡舍模式 ,0        ,18:13:03,
备用设置提醒 ,0        ,18:13:04,
系统锁定   ,0        ,18:21:19,
管理员登陆  ,0        ,18:54:02,
系统锁定   ,0        ,18:59:10,
管理员登陆  ,1        ,02:34:11,
系统锁定   ,1        ,02:39:18,
管理员登陆  ,1        ,04:12:15,
系统锁定   ,1        ,04:17:27,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,13:08:04,
系统锁定   ,1        ,13:16:25,
报警测试   ,2        ,11:10:00,
管理员登陆  ,3        ,09:35:14,
系统锁定   ,3        ,09:40:19,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,01:26:12,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
备用设置提醒 ,8        ,18:00:00,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
备用设置提醒 ,13       ,22:19:06,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,23:14:21,
系统锁定   ,15       ,23:20:01,
管理员登陆  ,16       ,05:22:18,
系统锁定   ,16       ,05:27:29,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,15:48:15,
系统锁定   ,16       ,15:53:25,
管理员登陆  ,17       ,01:10:18,
系统锁定   ,17       ,01:16:05,
报警测试   ,17       ,11:10:00,
更改开关   ,17       ,22:27:21,
系统锁定   ,17       ,22:32:21,
更改开关   ,17       ,22:45:04,
系统锁定   ,17       ,22:50:05,
更改开关   ,17       ,22:50:26,
更改开关   ,17       ,22:52:00,
更改开关   ,17       ,22:54:29,
更改开关   ,17       ,22:55:02,
系统锁定   ,17       ,23:01:20,
管理员登陆  ,18       ,03:44:09,
系统锁定   ,18       ,03:50:05,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,19       ,08:21:03,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
系统锁定   ,22       ,03:19:20,
报警测试   ,22       ,11:10:00,
管理员登陆  ,22       ,14:29:10,
系统锁定   ,22       ,14:35:25,
管理员登陆  ,23       ,05:35:26,
系统锁定   ,23       ,05:41:01,
报警测试   ,23       ,11:10:00,
管理员登陆  ,24       ,01:06:22,
系统锁定   ,24       ,01:12:01,
管理员登陆  ,24       ,03:41:19,
系统锁定   ,24       ,03:49:20,
报警测试   ,24       ,11:10:00,
系统锁定   ,25       ,07:22:13,
管理员登陆  ,25       ,09:07:28,
系统锁定   ,25       ,09:13:09,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,11:24:20,
更改开关   ,25       ,11:24:23,
更改开关   ,25       ,11:28:11,
系统锁定   ,25       ,11:37:15,
管理员登陆  ,26       ,06:18:13,
系统锁定   ,26       ,06:23:16,
系统锁定   ,26       ,06:30:16,
管理员登陆  ,26       ,10:12:05,
系统锁定   ,26       ,10:17:21,
报警测试   ,26       ,11:10:00,
系统锁定   ,26       ,11:26:11,
报警测试   ,27       ,11:10:00,
系统锁定   ,27       ,15:04:25,
管理员登陆  ,27       ,15:34:21,
系统锁定   ,27       ,15:40:02,
管理员登陆  ,28       ,01:05:07,
系统锁定   ,28       ,01:11:00,
管理员登陆  ,28       ,05:25:15,
系统锁定   ,28       ,05:30:21,
备用设置提醒 ,28       ,09:14:12,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,05:14:11,
更改开关   ,29       ,05:14:15,
更改开关   ,29       ,05:15:14,
系统锁定   ,29       ,05:20:14,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,07:00:07,
系统锁定   ,30       ,07:05:11,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,16:20:03,
系统锁定   ,30       ,16:25:17,
系统锁定   ,31       ,03:09:09,
管理员登陆  ,31       ,03:21:09,
系统锁定   ,31       ,03:27:03,
管理员登陆  ,31       ,07:02:07,
系统锁定   ,31       ,07:07:21,
管理员登陆  ,31       ,10:14:23,
更改开关   ,31       ,10:15:20,
更改开关   ,31       ,10:16:05,
更改开关   ,31       ,10:16:17,
系统锁定   ,31       ,10:21:27,
报警测试   ,31       ,11:10:00,
报警测试   ,32       ,11:10:00,
管理员登陆  ,32       ,16:11:03,
系统锁定   ,32       ,16:16:20,
管理员登陆  ,32       ,16:33:29,
系统锁定   ,32       ,16:39:27,
管理员登陆  ,33       ,06:07:21,
系统锁定   ,33       ,06:13:03,
管理员登陆  ,33       ,07:04:00,
系统锁定   ,33       ,07:09:08,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,20:00:05,
系统锁定   ,33       ,20:05:08,
管理员登陆  ,34       ,01:01:19,
系统锁定   ,34       ,01:08:10,
管理员登陆  ,34       ,03:25:28,
系统锁定   ,34       ,03:31:11,
管理员登陆  ,34       ,06:51:13,
系统锁定   ,34       ,06:56:25,
报警测试   ,34       ,11:10:00,
系统锁定   ,34       ,11:25:21,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,13:13:22,
系统锁定   ,35       ,13:18:24,
备用设置提醒 ,36       ,10:09:18,
报警测试   ,36       ,11:10:00,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,15:19:16,
更改开关   ,37       ,15:19:19,
更改开关   ,37       ,15:19:22,
系统锁定   ,37       ,15:24:23,
管理员登陆  ,38       ,01:11:29,
系统锁定   ,38       ,01:17:04,
管理员登陆  ,38       ,03:01:10,
系统锁定   ,38       ,03:06:19,
报警测试   ,38       ,11:10:00,
更改开关   ,38       ,12:47:08,
更改开关   ,38       ,12:47:16,
更改开关   ,38       ,12:47:29,
更改开关   ,38       ,12:48:12,
空鸡舍模式  ,38       ,12:48:18,
更改开关   ,38       ,12:48:24,
系统锁定   ,38       ,12:53:24,
系统锁定   ,38       ,18:57:01,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,09:46:21,
电源开启   ,41       ,07:58:02,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
电源关闭   ,50       ,06:59:20,
电源开启   ,50       ,06:59:21,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
系统锁定   ,54       ,15:34:10,
更改开关   ,55       ,10:48:25,
更改开关   ,55       ,10:48:29,
更改开关   ,55       ,10:49:07,
系统锁定   ,55       ,10:54:11,
报警测试   ,55       ,11:10:00,
电源关闭   ,55       ,15:03:21,
电源开启   ,55       ,15:04:02,
报警测试   ,56       ,11:10:00,
报警测试   ,57       ,11:10:00,
更改开关   ,57       ,11:17:01,
系统锁定   ,57       ,11:22:02,
新的鸡群   ,-1       ,12:07:06,
管理员登陆  ,-1       ,20:00:01,
系统锁定   ,-1       ,20:05:15,
报警测试   ,0        ,11:10:00,
普通鸡舍模式 ,0        ,20:38:24,
备用设置提醒 ,0        ,20:38:24,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,17:23:06,
系统锁定   ,1        ,17:29:03,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,19:20:07,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
系统锁定   ,8        ,07:45:09,
管理员登陆  ,8        ,07:57:11,
重置报警   ,8        ,07:57:16,
更改开关   ,8        ,07:57:18,
系统锁定   ,8        ,08:02:20,
报警测试   ,8        ,11:10:00,
备用设置提醒 ,9        ,05:45:18,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,12:40:06,
更改开关   ,10       ,12:40:08,
系统锁定   ,10       ,12:45:08,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
管理员登陆  ,13       ,08:08:01,
系统锁定   ,13       ,08:14:20,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,03:06:28,
系统锁定   ,16       ,03:13:01,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,15:17:11,
系统锁定   ,16       ,15:22:25,
备用设置提醒 ,16       ,23:24:00,
管理员登陆  ,17       ,03:20:23,
系统锁定   ,17       ,03:28:25,
报警测试   ,17       ,11:10:00,
管理员登陆  ,18       ,01:17:03,
系统锁定   ,18       ,01:22:16,
管理员登陆  ,18       ,03:35:13,
系统锁定   ,18       ,03:41:25,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,16:20:05,
系统锁定   ,19       ,16:25:21,
系统锁定   ,20       ,03:36:00,
管理员登陆  ,20       ,03:41:14,
系统锁定   ,20       ,03:46:21,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,16:08:07,
系统锁定   ,20       ,16:13:15,
管理员登陆  ,20       ,20:38:09,
更改开关   ,20       ,20:38:10,
更改开关   ,20       ,20:40:09,
系统锁定   ,20       ,20:45:10,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,16:14:08,
系统锁定   ,21       ,16:19:28,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
备用设置提醒 ,23       ,19:18:24,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,07:15:21,
系统锁定   ,25       ,07:21:03,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,07:07:27,
系统锁定   ,26       ,07:16:13,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,16:21:08,
系统锁定   ,28       ,16:26:20,
管理员登陆  ,29       ,06:18:13,
系统锁定   ,29       ,06:23:18,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,06:59:07,
系统锁定   ,30       ,07:04:16,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,14:35:14,
更改开关   ,30       ,14:35:18,
系统锁定   ,30       ,14:40:18,
管理员登陆  ,31       ,03:24:28,
更改开关   ,31       ,03:25:06,
系统锁定   ,31       ,03:30:06,
报警测试   ,31       ,11:10:00,
系统锁定   ,31       ,19:07:11,
管理员登陆  ,32       ,03:40:01,
系统锁定   ,32       ,03:45:07,
管理员登陆  ,32       ,06:59:23,
系统锁定   ,32       ,07:05:08,
报警测试   ,32       ,11:10:00,
备用设置提醒 ,32       ,23:16:24,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
管理员登陆  ,34       ,16:06:14,
系统锁定   ,34       ,16:11:20,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,13:03:11,
更改开关   ,36       ,13:03:13,
系统锁定   ,36       ,13:08:13,
报警测试   ,37       ,11:10:00,
更改开关   ,37       ,11:42:29,
更改开关   ,37       ,11:43:08,
更改开关   ,37       ,11:43:19,
更改开关   ,37       ,11:44:07,
更改开关   ,37       ,11:44:10,
更改开关   ,37       ,11:44:14,
系统锁定   ,37       ,11:49:14,
备用设置提醒 ,37       ,15:50:12,
管理员登陆  ,38       ,09:20:03,
空鸡舍模式  ,38       ,09:20:06,
更改开关   ,38       ,09:20:08,
更改开关   ,38       ,09:20:10,
更改开关   ,38       ,09:20:13,
更改开关   ,38       ,09:20:21,
更改开关   ,38       ,09:21:18,
系统锁定   ,38       ,09:26:20,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
系统锁定   ,39       ,13:34:04,
电源关闭   ,40       ,09:04:18,
电源开启   ,40       ,07:01:13,
电源关闭   ,41       ,07:02:05,
电源开启   ,41       ,15:07:20,
系统锁定   ,42       ,15:12:28,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
电源关闭   ,46       ,11:49:26,
电源开启   ,46       ,12:09:20,
系统锁定   ,47       ,08:06:12,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,12:13:09,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,16:18:02,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
管理员登陆  ,54       ,07:57:08,
更改开关   ,54       ,07:58:18,
更改开关   ,54       ,07:59:20,
更改开关   ,54       ,07:59:23,
更改开关   ,54       ,07:59:28,
系统锁定   ,54       ,08:05:20,
报警测试   ,54       ,11:10:00,
新的鸡群   ,-1       ,13:01:03,
管理员登陆  ,0        ,10:51:00,
普通鸡舍模式 ,0        ,10:51:04,
备用设置提醒 ,0        ,10:51:04,
系统锁定   ,0        ,10:56:17,
报警测试   ,0        ,11:10:00,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,16:50:18,
系统锁定   ,1        ,16:55:22,
报警测试   ,2        ,11:10:00,
更改开关   ,2        ,11:23:05,
更改开关   ,2        ,11:24:15,
更改开关   ,2        ,11:25:29,
更改开关   ,2        ,11:26:15,
更改开关   ,2        ,11:27:03,
更改开关   ,2        ,11:27:09,
系统锁定   ,2        ,11:32:14,
重置报警   ,2        ,11:34:06,
管理员登陆  ,2        ,11:34:15,
系统锁定   ,2        ,11:40:09,
更改开关   ,2        ,12:30:17,
更改开关   ,2        ,12:30:25,
系统锁定   ,2        ,12:35:25,
更改开关   ,2        ,13:01:18,
更改开关   ,2        ,13:02:06,
系统锁定   ,2        ,13:07:06,
重置报警   ,2        ,14:37:23,
管理员登陆  ,2        ,14:45:21,
更改开关   ,2        ,14:46:00,
更改开关   ,2        ,14:46:06,
系统锁定   ,2        ,14:51:06,
报警测试   ,3        ,11:10:00,
管理员登陆  ,4        ,03:54:25,
系统锁定   ,4        ,04:00:00,
备用设置提醒 ,4        ,04:31:16,
系统锁定   ,4        ,07:19:19,
报警测试   ,4        ,11:10:00,
重置报警   ,5        ,01:24:15,
管理员登陆  ,5        ,01:33:20,
更改开关   ,5        ,01:34:06,
系统锁定   ,5        ,01:39:06,
更改开关   ,5        ,01:44:18,
更改开关   ,5        ,01:44:22,
更改开关   ,5        ,01:49:22,
系统锁定   ,5        ,01:54:22,
更改开关   ,5        ,09:34:13,
更改开关   ,5        ,09:37:28,
系统锁定   ,5        ,09:42:28,
更改开关   ,5        ,09:48:22,
系统锁定   ,5        ,09:53:22,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
备用设置提醒 ,9        ,04:04:24,
管理员登陆  ,9        ,08:21:10,
更改开关   ,9        ,08:21:15,
更改开关   ,9        ,08:21:21,
系统锁定   ,9        ,08:26:21,
报警测试   ,9        ,11:10:00,
管理员登陆  ,9        ,13:14:25,
更改开关   ,9        ,13:14:27,
更改开关   ,9        ,13:15:23,
系统锁定   ,9        ,13:20:28,
报警测试   ,10       ,11:10:00,
系统锁定   ,10       ,11:31:17,
管理员登陆  ,10       ,13:30:21,
更改开关   ,10       ,13:30:24,
系统锁定   ,10       ,13:35:24,
管理员登陆  ,11       ,02:48:25,
系统锁定   ,11       ,02:54:07,
更改开关   ,11       ,03:56:18,
更改开关   ,11       ,03:56:24,
系统锁定   ,11       ,04:01:24,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,03:00:05,
系统锁定   ,12       ,03:05:07,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
更改开关   ,14       ,03:33:17,
更改开关   ,14       ,03:33:23,
系统锁定   ,14       ,03:38:23,
重置报警   ,14       ,09:19:17,
更改开关   ,14       ,10:36:29,
更改开关   ,14       ,10:39:25,
系统锁定   ,14       ,10:44:29,
报警测试   ,14       ,11:10:00,
管理员登陆  ,14       ,12:47:05,
系统锁定   ,14       ,12:52:12,
备用设置提醒 ,15       ,04:13:13,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,04:22:23,
更改开关   ,17       ,04:22:25,
系统锁定   ,17       ,04:27:25,
更改开关   ,17       ,04:34:15,
系统锁定   ,17       ,04:39:15,
报警测试   ,17       ,11:10:00,
管理员登陆  ,17       ,14:42:07,
更改开关   ,17       ,14:42:09,
系统锁定   ,17       ,14:47:10,
系统锁定   ,17       ,17:00:25,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,19       ,17:45:18,
管理员登陆  ,20       ,07:29:09,
系统锁定   ,20       ,07:34:18,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,12:50:06,
更改开关   ,20       ,12:53:08,
更改开关   ,20       ,12:54:17,
更改开关   ,20       ,12:54:22,
系统锁定   ,20       ,12:59:26,
管理员登陆  ,21       ,02:11:00,
系统锁定   ,21       ,02:16:20,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,16:52:19,
系统锁定   ,21       ,16:57:28,
报警测试   ,22       ,11:10:00,
管理员登陆  ,22       ,16:52:09,
系统锁定   ,22       ,16:57:23,
管理员登陆  ,22       ,19:26:06,
系统锁定   ,22       ,19:31:09,
管理员登陆  ,22       ,19:34:20,
系统锁定   ,22       ,19:39:24,
管理员登陆  ,23       ,05:14:22,
系统锁定   ,23       ,05:20:01,
系统锁定   ,23       ,07:24:06,
报警测试   ,23       ,11:10:00,
管理员登陆  ,24       ,02:46:14,
系统锁定   ,24       ,02:51:25,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,16:49:28,
系统锁定   ,24       ,16:55:13,
备用设置提醒 ,24       ,20:11:02,
管理员登陆  ,25       ,06:23:10,
系统锁定   ,25       ,06:28:23,
报警测试   ,25       ,11:10:00,
系统锁定   ,26       ,06:13:21,
管理员登陆  ,26       ,06:20:19,
系统锁定   ,26       ,06:25:28,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
系统锁定   ,28       ,06:16:00,
管理员登陆  ,28       ,09:51:26,
系统锁定   ,28       ,09:57:05,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,06:11:04,
系统锁定   ,29       ,06:16:13,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,06:23:08,
系统锁定   ,30       ,06:28:20,
管理员登陆  ,30       ,09:04:11,
系统锁定   ,30       ,09:10:00,
管理员登陆  ,30       ,10:25:23,
系统锁定   ,30       ,10:31:02,
报警测试   ,30       ,11:10:00,
系统锁定   ,30       ,17:08:03,
管理员登陆  ,31       ,03:48:07,
系统锁定   ,31       ,03:55:06,
备用设置提醒 ,31       ,05:16:24,
管理员登陆  ,31       ,07:10:25,
系统锁定   ,31       ,07:16:09,
隧道通风   ,31       ,10:33:08,
重置报警   ,31       ,10:51:05,
报警测试   ,31       ,11:10:00,
系统锁定   ,31       ,11:15:07,
系统锁定   ,31       ,16:24:06,
最小通风   ,31       ,18:48:21,
管理员登陆  ,32       ,06:17:12,
系统锁定   ,32       ,06:22:22,
隧道通风   ,32       ,08:46:13,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,21:07:05,
管理员登陆  ,33       ,06:02:07,
系统锁定   ,33       ,06:07:18,
隧道通风   ,33       ,09:53:15,
报警测试   ,33       ,11:10:00,
系统锁定   ,33       ,16:36:12,
最小通风   ,33       ,19:22:15,
备用设置提醒 ,34       ,04:46:08,
管理员登陆  ,34       ,05:54:03,
系统锁定   ,34       ,05:59:11,
报警测试   ,34       ,11:10:00,
隧道通风   ,34       ,13:12:21,
最小通风   ,34       ,19:38:26,
隧道通风   ,35       ,02:36:24,
最小通风   ,35       ,02:41:24,
管理员登陆  ,35       ,06:14:03,
系统锁定   ,35       ,06:19:16,
管理员登陆  ,35       ,08:35:22,
系统锁定   ,35       ,08:40:29,
隧道通风   ,35       ,09:37:03,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,17:05:11,
系统锁定   ,35       ,17:10:18,
管理员登陆  ,35       ,17:41:02,
系统锁定   ,35       ,17:46:13,
最小通风   ,35       ,21:04:11,
管理员登陆  ,36       ,05:45:10,
系统锁定   ,36       ,05:50:21,
隧道通风   ,36       ,08:40:20,
报警测试   ,36       ,11:10:00,
备用设置提醒 ,36       ,15:50:12,
最小通风   ,36       ,21:50:18,
管理员登陆  ,37       ,03:11:24,
系统锁定   ,37       ,03:16:27,
管理员登陆  ,37       ,05:46:19,
系统锁定   ,37       ,05:52:02,
隧道通风   ,37       ,07:59:23,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,00:22:02,
系统锁定   ,38       ,00:27:07,
管理员登陆  ,38       ,02:03:28,
空鸡舍模式  ,38       ,02:04:01,
更改开关   ,38       ,02:04:13,
更改开关   ,38       ,02:05:11,
系统锁定   ,38       ,02:10:11,
最小通风   ,38       ,02:35:13,
隧道通风   ,38       ,07:37:15,
