Bin,Count,Count (%),Non-event,Event,Event rate,WoE,IV,JS,feature,MORTALITY_RATE
"(-inf, 0.25)",138,0.3415841584158416,118,20,0.144927536231884,0.3917491823614558,0.0463876071916749,0.0057616550397583,探头温度标准差_19,0.0838623185746515
"[0.25, inf)",266,0.6584158415841584,205,61,0.2293233082706766,-0.1710670535851208,0.0202563059284755,0.0025289553594884,探头温度标准差_19,0.0929837371322233
