Bin,Count,Count (%),Non-event,Event,Event rate,WoE,IV,JS,feature,EEF
"(-inf, 0.25)",92,0.2277227722772277,70,22,0.2391304347826087,-0.2257503798591746,0.0123906870572095,0.0015455553364343,探头温度标准差_24,326.5438532648044
"[0.25, inf)",312,0.7722772277227723,253,59,0.1891025641025641,0.0726488762715831,0.0039874550443753,0.0004983222989101,探头温度标准差_24,316.44704973320404
