Message,GrowthDay,Time,
最小通风   ,31       ,00:45:09,
隧道通风   ,31       ,07:53:15,
报警测试   ,31       ,11:20:00,
最小通风   ,31       ,23:41:13,
报警测试   ,32       ,11:20:00,
备用设置提醒 ,32       ,18:49:08,
隧道通风   ,33       ,02:03:21,
报警测试   ,33       ,11:20:00,
管理员登陆  ,34       ,08:16:20,
系统锁定   ,34       ,08:21:27,
报警测试   ,34       ,11:20:00,
最小通风   ,35       ,05:33:10,
隧道通风   ,35       ,06:55:19,
报警测试   ,35       ,11:20:00,
备用设置提醒 ,35       ,20:59:02,
报警测试   ,36       ,11:20:00,
最小通风   ,36       ,19:44:22,
隧道通风   ,37       ,00:19:03,
管理员登陆  ,37       ,00:22:29,
更改开关   ,37       ,00:22:29,
更改开关   ,37       ,00:23:09,
更改开关   ,37       ,00:24:06,
更改开关   ,37       ,00:24:16,
系统锁定   ,37       ,00:29:16,
管理员登陆  ,37       ,00:39:25,
空鸡舍模式  ,37       ,00:40:00,
系统锁定   ,37       ,00:45:01,
最小通风   ,37       ,09:13:19,
报警测试   ,37       ,11:20:00,
报警测试   ,38       ,11:20:00,
报警测试   ,39       ,11:20:00,
管理员登陆  ,39       ,13:11:08,
更改开关   ,39       ,13:11:08,
系统锁定   ,39       ,13:16:08,
报警测试   ,40       ,11:20:00,
管理员登陆  ,40       ,15:42:18,
更改开关   ,40       ,15:42:18,
系统锁定   ,40       ,15:47:18,
报警测试   ,41       ,11:20:00,
电源关闭   ,41       ,15:18:24,
电源开启   ,41       ,09:48:16,
报警测试   ,42       ,11:20:00,
报警测试   ,43       ,11:20:00,
报警测试   ,44       ,11:20:00,
报警测试   ,45       ,11:20:00,
报警测试   ,46       ,11:20:00,
报警测试   ,47       ,11:20:00,
报警测试   ,48       ,11:20:00,
报警测试   ,49       ,11:20:00,
管理员登陆  ,50       ,10:20:18,
更改开关   ,50       ,10:20:18,
更改开关   ,50       ,10:21:16,
更改开关   ,50       ,10:21:28,
更改开关   ,50       ,10:22:01,
系统锁定   ,50       ,10:27:01,
报警测试   ,50       ,11:20:00,
报警测试   ,51       ,11:20:00,
新的鸡群   ,-1       ,08:03:27,
更改的日龄  ,-1       ,08:03:27,
管理员登陆  ,-1       ,08:51:22,
更改开关   ,-1       ,08:51:22,
更改开关   ,-1       ,08:52:05,
系统锁定   ,-1       ,08:57:05,
报警测试   ,-1       ,11:20:00,
报警测试   ,0        ,11:20:00,
管理员登陆  ,0        ,14:33:23,
更改开关   ,0        ,14:33:23,
系统锁定   ,0        ,14:38:23,
普通鸡舍模式 ,0        ,17:26:11,
备用设置提醒 ,0        ,17:26:11,
报警测试   ,1        ,11:20:00,
管理员登陆  ,1        ,14:24:21,
更改开关   ,1        ,14:24:21,
更改开关   ,1        ,14:24:24,
系统锁定   ,1        ,14:29:24,
管理员登陆  ,1        ,23:18:28,
系统锁定   ,1        ,23:24:14,
报警测试   ,2        ,11:20:00,
备用设置提醒 ,2        ,23:51:22,
报警测试   ,3        ,11:20:00,
报警测试   ,4        ,11:20:00,
管理员登陆  ,4        ,16:02:11,
系统锁定   ,4        ,16:07:28,
备用设置提醒 ,4        ,21:07:05,
报警测试   ,5        ,11:20:00,
报警测试   ,6        ,11:20:00,
备用设置提醒 ,6        ,18:22:17,
报警测试   ,7        ,11:20:00,
管理员登陆  ,7        ,13:02:24,
更改开关   ,7        ,13:02:24,
系统锁定   ,7        ,13:07:24,
管理员登陆  ,7        ,18:28:00,
更改开关   ,7        ,18:28:17,
系统锁定   ,7        ,18:33:23,
报警测试   ,8        ,11:20:00,
管理员登陆  ,8        ,12:52:26,
更改开关   ,8        ,12:53:00,
系统锁定   ,8        ,12:58:00,
管理员登陆  ,8        ,19:01:09,
更改开关   ,8        ,19:01:09,
系统锁定   ,8        ,19:06:09,
报警测试   ,9        ,11:20:00,
备用设置提醒 ,10       ,00:31:04,
报警测试   ,10       ,11:20:00,
管理员登陆  ,10       ,11:38:03,
更改开关   ,10       ,11:38:06,
系统锁定   ,10       ,11:43:06,
管理员登陆  ,10       ,12:57:06,
系统锁定   ,10       ,13:02:10,
管理员登陆  ,10       ,17:53:28,
更改开关   ,10       ,17:53:28,
系统锁定   ,10       ,17:58:28,
管理员登陆  ,11       ,10:54:01,
更改开关   ,11       ,10:54:04,
系统锁定   ,11       ,10:59:04,
报警测试   ,11       ,11:20:00,
管理员登陆  ,11       ,19:16:28,
更改开关   ,11       ,19:16:28,
系统锁定   ,11       ,19:21:29,
报警测试   ,12       ,11:20:00,
管理员登陆  ,12       ,11:24:27,
更改开关   ,12       ,11:24:29,
系统锁定   ,12       ,11:29:29,
管理员登陆  ,12       ,19:42:26,
更改开关   ,12       ,19:42:26,
系统锁定   ,12       ,19:49:02,
报警测试   ,13       ,11:20:00,
管理员登陆  ,13       ,19:20:22,
系统锁定   ,13       ,19:25:27,
备用设置提醒 ,14       ,04:15:09,
管理员登陆  ,14       ,08:28:08,
更改开关   ,14       ,08:28:11,
更改开关   ,14       ,08:28:15,
更改开关   ,14       ,08:28:27,
系统锁定   ,14       ,08:33:27,
报警测试   ,14       ,11:20:00,
管理员登陆  ,14       ,12:50:26,
更改开关   ,14       ,12:51:02,
系统锁定   ,14       ,12:56:02,
管理员登陆  ,14       ,19:42:19,
更改开关   ,14       ,19:43:23,
更改开关   ,14       ,19:43:27,
系统锁定   ,14       ,19:48:27,
报警测试   ,15       ,11:20:00,
管理员登陆  ,15       ,13:17:21,
系统锁定   ,15       ,13:23:01,
管理员登陆  ,15       ,19:17:09,
系统锁定   ,15       ,19:22:19,
管理员登陆  ,15       ,23:46:27,
更改开关   ,15       ,23:47:01,
更改开关   ,15       ,23:47:11,
系统锁定   ,15       ,23:52:11,
报警测试   ,16       ,11:20:00,
备用设置提醒 ,16       ,16:44:04,
报警测试   ,17       ,11:20:00,
报警测试   ,18       ,11:20:00,
管理员登陆  ,18       ,20:55:05,
系统锁定   ,18       ,21:00:12,
报警测试   ,19       ,11:20:00,
管理员登陆  ,19       ,12:28:03,
更改开关   ,19       ,12:28:06,
系统锁定   ,19       ,12:33:06,
管理员登陆  ,19       ,19:18:26,
更改开关   ,19       ,19:18:26,
系统锁定   ,19       ,19:23:26,
管理员登陆  ,20       ,10:10:05,
更改开关   ,20       ,10:10:13,
系统锁定   ,20       ,10:15:13,
报警测试   ,20       ,11:20:00,
管理员登陆  ,20       ,12:55:25,
更改开关   ,20       ,12:55:25,
系统锁定   ,20       ,13:00:25,
备用设置提醒 ,20       ,21:32:04,
报警测试   ,21       ,11:20:00,
报警测试   ,22       ,11:20:00,
管理员登陆  ,22       ,18:58:27,
更改开关   ,22       ,18:59:23,
更改开关   ,22       ,19:00:04,
系统锁定   ,22       ,19:05:04,
报警测试   ,23       ,11:20:00,
报警测试   ,24       ,11:20:00,
备用设置提醒 ,24       ,17:19:05,
报警测试   ,25       ,11:20:00,
报警测试   ,26       ,11:20:00,
报警测试   ,27       ,11:20:00,
隧道通风   ,27       ,12:44:24,
最小通风   ,27       ,12:53:26,
报警测试   ,28       ,11:20:00,
备用设置提醒 ,29       ,00:24:28,
报警测试   ,29       ,11:20:00,
管理员登陆  ,30       ,07:38:07,
更改开关   ,30       ,07:38:11,
更改开关   ,30       ,07:38:17,
系统锁定   ,30       ,07:38:19,
报警测试   ,30       ,11:20:00,
报警测试   ,31       ,11:20:00,
报警测试   ,32       ,11:20:00,
备用设置提醒 ,32       ,15:46:16,
报警测试   ,33       ,11:20:00,
管理员登陆  ,34       ,04:29:26,
更改开关   ,34       ,04:30:01,
更改开关   ,34       ,04:30:17,
系统锁定   ,34       ,04:35:17,
管理员登陆  ,34       ,08:59:00,
更改开关   ,34       ,08:59:03,
更改开关   ,34       ,08:59:17,
更改开关   ,34       ,09:00:01,
更改开关   ,34       ,09:00:26,
更改开关   ,34       ,09:01:20,
系统锁定   ,34       ,09:06:20,
报警测试   ,34       ,11:20:00,
管理员登陆  ,35       ,09:19:04,
更改开关   ,35       ,09:19:07,
更改开关   ,35       ,09:19:18,
更改开关   ,35       ,09:19:29,
更改开关   ,35       ,09:20:02,
更改开关   ,35       ,09:20:13,
更改开关   ,35       ,09:20:19,
更改开关   ,35       ,09:20:29,
更改开关   ,35       ,09:21:10,
更改开关   ,35       ,09:22:04,
更改开关   ,35       ,09:22:13,
更改开关   ,35       ,09:23:03,
更改开关   ,35       ,09:23:15,
更改开关   ,35       ,09:23:18,
更改开关   ,35       ,09:24:16,
更改开关   ,35       ,09:25:00,
更改开关   ,35       ,09:25:05,
系统锁定   ,35       ,09:30:06,
报警测试   ,35       ,11:20:00,
报警测试   ,36       ,11:20:00,
备用设置提醒 ,36       ,17:26:12,
报警测试   ,37       ,11:20:00,
管理员登陆  ,38       ,01:15:25,
系统锁定   ,38       ,01:21:05,
管理员登陆  ,38       ,05:27:23,
空鸡舍模式  ,38       ,05:27:27,
更改开关   ,38       ,05:28:09,
更改开关   ,38       ,05:28:16,
更改开关   ,38       ,05:28:28,
更改开关   ,38       ,05:29:10,
系统锁定   ,38       ,05:34:10,
管理员登陆  ,38       ,05:41:02,
更改开关   ,38       ,05:41:06,
更改开关   ,38       ,05:41:11,
更改开关   ,38       ,05:41:15,
系统锁定   ,38       ,05:47:00,
管理员登陆  ,38       ,10:33:01,
更改开关   ,38       ,10:33:07,
更改开关   ,38       ,10:36:07,
系统锁定   ,38       ,10:41:08,
报警测试   ,38       ,11:20:00,
