Message,GrowthDay,Time,
报警测试   ,45       ,11:10:00,
系统锁定   ,45       ,17:04:29,
系统锁定   ,46       ,09:40:12,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,49       ,07:12:02,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
电源关闭   ,51       ,10:13:26,
电源开启   ,51       ,10:14:01,
电源关闭   ,51       ,10:15:07,
电源开启   ,51       ,10:15:08,
报警测试   ,51       ,11:10:00,
电源关闭   ,51       ,20:23:25,
电源开启   ,51       ,20:24:00,
电源关闭   ,51       ,20:24:04,
电源开启   ,51       ,20:24:05,
报警测试   ,52       ,11:10:00,
系统锁定   ,53       ,09:47:27,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
报警测试   ,55       ,11:10:00,
更改开关   ,55       ,12:39:15,
更改开关   ,55       ,12:41:00,
更改开关   ,55       ,12:41:21,
系统锁定   ,55       ,12:46:21,
更改开关   ,56       ,08:33:19,
系统锁定   ,56       ,08:38:20,
报警测试   ,56       ,11:10:00,
新的鸡群   ,-1       ,17:27:25,
报警测试   ,0        ,11:10:00,
普通鸡舍模式 ,0        ,14:49:15,
备用设置提醒 ,0        ,14:49:15,
重置报警   ,0        ,22:59:10,
重置报警   ,0        ,23:19:24,
重置报警   ,1        ,00:53:24,
管理员登陆  ,1        ,03:55:05,
系统锁定   ,1        ,04:00:09,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,12:13:10,
系统锁定   ,1        ,12:18:28,
管理员登陆  ,1        ,12:51:08,
系统锁定   ,1        ,12:56:17,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,3        ,11:52:02,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,12:14:16,
系统锁定   ,4        ,12:19:27,
报警测试   ,5        ,11:10:00,
系统锁定   ,5        ,13:38:08,
管理员登陆  ,5        ,13:38:13,
系统锁定   ,5        ,13:43:18,
重置报警   ,5        ,22:36:02,
报警测试   ,6        ,11:10:00,
重置报警   ,6        ,20:40:19,
备用设置提醒 ,6        ,23:31:06,
重置报警   ,7        ,00:09:18,
重置报警   ,7        ,02:50:27,
系统锁定   ,7        ,03:21:16,
管理员登陆  ,7        ,08:19:18,
更改开关   ,7        ,08:19:22,
更改开关   ,7        ,08:19:25,
更改开关   ,7        ,08:20:01,
更改开关   ,7        ,08:20:08,
系统锁定   ,7        ,08:26:01,
报警测试   ,7        ,11:10:00,
管理员登陆  ,7        ,11:44:27,
更改开关   ,7        ,11:45:00,
更改开关   ,7        ,11:45:12,
系统锁定   ,7        ,11:50:12,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
重置报警   ,9        ,23:39:22,
重置报警   ,9        ,23:54:17,
重置报警   ,10       ,01:11:22,
管理员登陆  ,10       ,03:23:22,
系统锁定   ,10       ,03:28:29,
管理员登陆  ,10       ,03:37:11,
系统锁定   ,10       ,03:42:16,
管理员登陆  ,10       ,10:15:03,
系统锁定   ,10       ,10:20:11,
管理员登陆  ,10       ,10:20:16,
系统锁定   ,10       ,10:26:03,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,13:10:29,
系统锁定   ,10       ,13:16:05,
系统锁定   ,11       ,08:21:24,
报警测试   ,11       ,11:10:00,
重置报警   ,11       ,18:36:08,
重置报警   ,11       ,19:54:08,
重置报警   ,11       ,20:09:14,
重置报警   ,11       ,20:25:02,
管理员登陆  ,11       ,20:29:18,
更改开关   ,11       ,20:29:20,
系统锁定   ,11       ,20:34:20,
管理员登陆  ,11       ,20:40:05,
更改开关   ,11       ,20:42:21,
更改开关   ,11       ,20:43:18,
系统锁定   ,11       ,20:48:18,
管理员登陆  ,11       ,20:53:05,
更改开关   ,11       ,20:53:07,
系统锁定   ,11       ,20:58:07,
管理员登陆  ,11       ,21:05:19,
系统锁定   ,11       ,21:12:17,
管理员登陆  ,11       ,21:27:11,
更改开关   ,11       ,21:29:04,
系统锁定   ,11       ,21:34:04,
管理员登陆  ,11       ,21:34:11,
更改开关   ,11       ,21:34:15,
系统锁定   ,11       ,21:39:15,
报警测试   ,12       ,11:10:00,
备用设置提醒 ,12       ,21:57:18,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
重置报警   ,14       ,19:11:09,
重置报警   ,15       ,08:26:16,
重置报警   ,15       ,08:36:16,
重置报警   ,15       ,09:16:25,
报警测试   ,15       ,11:10:00,
重置报警   ,15       ,21:17:05,
管理员登陆  ,16       ,03:50:29,
系统锁定   ,16       ,03:56:18,
重置报警   ,16       ,06:32:02,
重置报警   ,16       ,06:42:09,
重置报警   ,16       ,06:51:29,
重置报警   ,16       ,07:01:24,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
备用设置提醒 ,17       ,23:25:13,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,05:26:25,
系统锁定   ,19       ,05:32:07,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,16:21:02,
系统锁定   ,19       ,16:26:11,
管理员登陆  ,20       ,03:02:13,
系统锁定   ,20       ,03:07:25,
系统锁定   ,20       ,06:35:18,
系统锁定   ,20       ,07:27:26,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,11:48:06,
系统锁定   ,20       ,11:54:20,
管理员登陆  ,20       ,16:24:01,
系统锁定   ,20       ,16:29:14,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,12:05:02,
系统锁定   ,21       ,12:11:09,
管理员登陆  ,21       ,16:07:07,
系统锁定   ,21       ,16:12:24,
管理员登陆  ,21       ,16:21:27,
系统锁定   ,21       ,16:27:08,
管理员登陆  ,22       ,05:43:04,
系统锁定   ,22       ,05:49:05,
系统锁定   ,22       ,06:58:23,
报警测试   ,22       ,11:10:00,
重置报警   ,22       ,12:57:19,
管理员登陆  ,22       ,12:59:00,
系统锁定   ,22       ,13:04:10,
管理员登陆  ,23       ,01:07:14,
系统锁定   ,23       ,01:12:23,
重置报警   ,23       ,03:47:29,
报警测试   ,23       ,11:10:00,
备用设置提醒 ,23       ,13:53:26,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,11:24:20,
系统锁定   ,24       ,11:30:00,
管理员登陆  ,24       ,16:16:21,
更改开关   ,24       ,16:17:26,
更改开关   ,24       ,16:17:29,
更改开关   ,24       ,16:18:22,
更改开关   ,24       ,16:19:25,
更改开关   ,24       ,16:20:00,
系统锁定   ,24       ,16:27:28,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,16:28:25,
系统锁定   ,25       ,16:34:03,
管理员登陆  ,26       ,05:29:17,
系统锁定   ,26       ,05:35:12,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,15:51:27,
系统锁定   ,26       ,15:57:06,
管理员登陆  ,27       ,03:36:10,
系统锁定   ,27       ,03:41:26,
管理员登陆  ,27       ,08:51:19,
系统锁定   ,27       ,09:01:12,
管理员登陆  ,27       ,09:02:23,
系统锁定   ,27       ,09:09:00,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,16:26:08,
系统锁定   ,27       ,16:31:26,
管理员登陆  ,28       ,07:02:03,
系统锁定   ,28       ,07:07:15,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,16:11:11,
系统锁定   ,29       ,16:16:20,
管理员登陆  ,30       ,00:57:27,
系统锁定   ,30       ,01:03:06,
管理员登陆  ,30       ,07:02:12,
系统锁定   ,30       ,07:07:19,
管理员登陆  ,30       ,08:52:20,
系统锁定   ,30       ,08:58:28,
管理员登陆  ,30       ,09:12:25,
系统锁定   ,30       ,09:18:05,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,07:01:09,
系统锁定   ,31       ,07:06:22,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,01:16:18,
系统锁定   ,32       ,01:21:25,
管理员登陆  ,32       ,07:04:11,
系统锁定   ,32       ,07:09:27,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,06:48:11,
系统锁定   ,33       ,06:53:19,
备用设置提醒 ,33       ,08:24:00,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
管理员登陆  ,34       ,13:37:09,
更改开关   ,34       ,13:38:02,
系统锁定   ,34       ,13:43:03,
报警测试   ,35       ,11:10:00,
系统锁定   ,35       ,13:41:07,
管理员登陆  ,35       ,16:08:08,
系统锁定   ,35       ,16:13:18,
报警测试   ,36       ,11:10:00,
系统锁定   ,36       ,13:12:25,
管理员登陆  ,37       ,05:44:14,
系统锁定   ,37       ,05:49:29,
管理员登陆  ,37       ,09:52:28,
空鸡舍模式  ,37       ,09:53:01,
更改开关   ,37       ,09:53:04,
更改开关   ,37       ,09:53:11,
系统锁定   ,37       ,10:01:24,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
电源关闭   ,39       ,14:43:12,
电源开启   ,39       ,06:28:13,
电源关闭   ,40       ,07:20:11,
电源开启   ,40       ,12:43:02,
电源关闭   ,41       ,12:48:19,
电源开启   ,41       ,07:58:00,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
更改开关   ,47       ,11:43:24,
系统锁定   ,47       ,11:48:24,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
系统锁定   ,49       ,15:39:22,
报警测试   ,50       ,11:10:00,
管理员登陆  ,50       ,12:27:14,
更改开关   ,50       ,12:27:25,
更改开关   ,50       ,12:27:28,
更改开关   ,50       ,12:28:02,
系统锁定   ,50       ,12:33:03,
新的鸡群   ,-2       ,15:13:08,
报警测试   ,-1       ,11:10:00,
管理员登陆  ,-1       ,18:35:15,
系统锁定   ,-1       ,18:45:04,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,18:23:12,
系统锁定   ,0        ,18:28:13,
普通鸡舍模式 ,0        ,18:32:04,
备用设置提醒 ,0        ,18:32:04,
更改开关   ,1        ,02:29:09,
重置报警   ,1        ,02:32:06,
重置报警   ,1        ,02:32:20,
系统锁定   ,1        ,02:37:21,
管理员登陆  ,1        ,04:12:29,
系统锁定   ,1        ,04:18:02,
管理员登陆  ,1        ,08:26:16,
系统锁定   ,1        ,08:31:19,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,11:59:07,
系统锁定   ,1        ,12:07:06,
管理员登陆  ,2        ,09:47:11,
系统锁定   ,2        ,09:52:23,
报警测试   ,2        ,11:10:00,
管理员登陆  ,3        ,09:34:19,
系统锁定   ,3        ,09:39:21,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,07:12:00,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
管理员登陆  ,8        ,08:07:21,
更改开关   ,8        ,08:07:23,
更改开关   ,8        ,08:13:06,
系统锁定   ,8        ,08:18:06,
更改开关   ,8        ,11:01:29,
系统锁定   ,8        ,11:06:29,
报警测试   ,8        ,11:10:00,
管理员登陆  ,8        ,11:12:02,
更改开关   ,8        ,11:12:04,
系统锁定   ,8        ,11:17:05,
更改开关   ,8        ,11:22:21,
系统锁定   ,8        ,11:28:03,
更改开关   ,8        ,13:06:07,
系统锁定   ,8        ,13:11:07,
系统锁定   ,8        ,13:18:10,
管理员登陆  ,8        ,13:25:24,
更改开关   ,8        ,13:26:05,
更改开关   ,8        ,13:26:09,
重置报警   ,8        ,13:26:12,
系统锁定   ,8        ,13:31:13,
更改开关   ,8        ,13:31:16,
系统锁定   ,8        ,13:36:16,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,9        ,12:39:16,
系统锁定   ,10       ,07:20:04,
管理员登陆  ,10       ,09:21:12,
系统锁定   ,10       ,09:27:13,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
管理员登陆  ,13       ,03:22:14,
系统锁定   ,13       ,03:27:17,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,15:22:11,
更改开关   ,16       ,15:22:14,
更改开关   ,16       ,15:22:25,
更改开关   ,16       ,15:23:04,
更改开关   ,16       ,15:23:20,
系统锁定   ,16       ,15:30:13,
重置报警   ,16       ,16:04:07,
重置报警   ,16       ,16:27:01,
管理员登陆  ,16       ,16:32:28,
更改开关   ,16       ,16:33:19,
更改开关   ,16       ,16:34:06,
系统锁定   ,16       ,16:39:06,
备用设置提醒 ,17       ,04:36:14,
管理员登陆  ,17       ,06:04:05,
系统锁定   ,17       ,06:09:14,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,05:33:27,
系统锁定   ,23       ,05:39:09,
报警测试   ,23       ,11:10:00,
管理员登陆  ,24       ,01:07:15,
系统锁定   ,24       ,01:12:20,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,25       ,00:19:06,
更改开关   ,25       ,10:14:06,
系统锁定   ,25       ,10:19:08,
报警测试   ,25       ,11:10:00,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,01:04:00,
系统锁定   ,28       ,01:09:07,
管理员登陆  ,28       ,07:23:16,
系统锁定   ,28       ,07:28:23,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,14:02:29,
系统锁定   ,28       ,14:08:04,
管理员登陆  ,29       ,05:16:17,
更改开关   ,29       ,05:16:22,
更改开关   ,29       ,05:17:24,
系统锁定   ,29       ,05:22:24,
管理员登陆  ,29       ,07:00:05,
系统锁定   ,29       ,07:07:10,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,16:24:21,
系统锁定   ,30       ,16:34:18,
管理员登陆  ,31       ,10:10:10,
更改开关   ,31       ,10:10:18,
更改开关   ,31       ,10:11:06,
系统锁定   ,31       ,10:16:06,
报警测试   ,31       ,11:10:00,
系统锁定   ,31       ,11:11:16,
管理员登陆  ,31       ,16:34:15,
系统锁定   ,31       ,16:39:29,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,01:10:04,
系统锁定   ,33       ,01:15:09,
报警测试   ,33       ,11:10:00,
系统锁定   ,33       ,11:39:22,
备用设置提醒 ,33       ,16:04:24,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,15:20:06,
更改开关   ,37       ,15:20:07,
更改开关   ,37       ,15:20:12,
系统锁定   ,37       ,15:25:12,
备用设置提醒 ,37       ,20:19:06,
管理员登陆  ,38       ,01:58:01,
系统锁定   ,38       ,02:03:08,
管理员登陆  ,38       ,03:05:08,
系统锁定   ,38       ,03:10:17,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,18:41:25,
空鸡舍模式  ,38       ,18:41:29,
更改开关   ,38       ,18:42:07,
更改开关   ,38       ,18:43:12,
更改开关   ,38       ,18:43:14,
更改开关   ,38       ,18:44:09,
更改开关   ,38       ,18:44:11,
系统锁定   ,38       ,18:49:13,
系统锁定   ,38       ,23:03:12,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,09:58:10,
电源开启   ,42       ,12:58:19,
电源关闭   ,43       ,13:12:05,
电源开启   ,43       ,07:00:03,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,14:12:27,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,15:38:19,
更改开关   ,49       ,10:49:12,
更改开关   ,49       ,10:49:15,
更改开关   ,49       ,10:49:25,
系统锁定   ,49       ,10:54:25,
报警测试   ,49       ,11:10:00,
电源关闭   ,49       ,15:02:28,
电源开启   ,49       ,15:03:04,
电源关闭   ,49       ,15:15:12,
电源开启   ,49       ,15:15:12,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
系统锁定   ,51       ,11:20:05,
新的鸡群   ,-1       ,12:06:17,
报警测试   ,0        ,11:10:00,
普通鸡舍模式 ,0        ,20:38:03,
备用设置提醒 ,0        ,20:38:03,
重置报警   ,1        ,06:39:24,
重置报警   ,1        ,06:44:23,
重置报警   ,1        ,07:10:26,
报警测试   ,1        ,11:10:00,
系统锁定   ,2        ,08:16:27,
重置报警   ,2        ,08:25:12,
更改开关   ,2        ,08:43:04,
系统锁定   ,2        ,08:48:23,
报警测试   ,2        ,11:10:00,
管理员登陆  ,3        ,04:56:25,
更改开关   ,3        ,04:56:28,
系统锁定   ,3        ,05:01:28,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,19:20:07,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
更改开关   ,7        ,02:45:23,
更改开关   ,7        ,02:46:04,
系统锁定   ,7        ,02:51:18,
报警测试   ,7        ,11:10:00,
重置报警   ,8        ,08:14:21,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,02:37:10,
重置报警   ,9        ,02:37:12,
更改开关   ,9        ,02:37:16,
系统锁定   ,9        ,02:42:16,
更改开关   ,9        ,02:54:28,
系统锁定   ,9        ,02:59:28,
备用设置提醒 ,9        ,05:45:18,
重置报警   ,9        ,08:30:15,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,12:38:28,
更改开关   ,10       ,12:39:03,
更改开关   ,10       ,12:39:07,
系统锁定   ,10       ,12:44:09,
重置报警   ,10       ,12:44:17,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
备用设置提醒 ,16       ,23:24:00,
管理员登陆  ,17       ,03:18:07,
更改开关   ,17       ,03:18:18,
更改开关   ,17       ,03:19:15,
系统锁定   ,17       ,03:24:20,
报警测试   ,17       ,11:10:00,
管理员登陆  ,18       ,06:10:06,
系统锁定   ,18       ,06:15:20,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,16:21:05,
系统锁定   ,19       ,16:26:24,
重置报警   ,20       ,05:56:02,
重置报警   ,20       ,06:00:16,
管理员登陆  ,20       ,06:04:20,
更改开关   ,20       ,06:04:22,
更改开关   ,20       ,06:07:20,
系统锁定   ,20       ,06:12:20,
报警测试   ,20       ,11:10:00,
重置报警   ,21       ,01:47:18,
管理员登陆  ,21       ,01:48:26,
系统锁定   ,21       ,01:56:04,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,16:20:03,
系统锁定   ,21       ,16:30:18,
报警测试   ,22       ,11:10:00,
系统锁定   ,22       ,16:10:08,
报警测试   ,23       ,11:10:00,
备用设置提醒 ,23       ,19:18:12,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,07:13:18,
系统锁定   ,25       ,07:19:00,
报警测试   ,25       ,11:10:00,
系统锁定   ,26       ,00:46:11,
管理员登陆  ,26       ,07:06:02,
系统锁定   ,26       ,07:11:13,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,16:26:18,
系统锁定   ,26       ,16:31:26,
管理员登陆  ,27       ,00:53:11,
系统锁定   ,27       ,00:59:13,
管理员登陆  ,27       ,07:08:09,
系统锁定   ,27       ,07:16:01,
报警测试   ,27       ,11:10:00,
系统锁定   ,28       ,00:55:15,
管理员登陆  ,28       ,06:19:05,
系统锁定   ,28       ,06:24:17,
管理员登陆  ,28       ,08:40:27,
系统锁定   ,28       ,08:46:01,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,06:53:26,
系统锁定   ,29       ,06:59:02,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,05:37:24,
系统锁定   ,30       ,05:42:29,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,14:36:26,
更改开关   ,30       ,14:36:28,
系统锁定   ,30       ,14:42:06,
管理员登陆  ,31       ,03:39:25,
更改开关   ,31       ,03:39:27,
系统锁定   ,31       ,03:44:27,
管理员登陆  ,31       ,03:50:05,
系统锁定   ,31       ,03:55:13,
管理员登陆  ,31       ,06:12:29,
系统锁定   ,31       ,06:18:08,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,19:00:07,
系统锁定   ,31       ,19:05:09,
管理员登陆  ,32       ,06:51:16,
系统锁定   ,32       ,06:56:20,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,06:45:22,
系统锁定   ,33       ,06:51:03,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,33       ,16:04:24,
系统锁定   ,33       ,16:44:14,
管理员登陆  ,34       ,06:33:21,
系统锁定   ,34       ,06:41:19,
管理员登陆  ,34       ,08:51:00,
更改开关   ,34       ,08:52:09,
系统锁定   ,34       ,08:57:10,
更改开关   ,34       ,08:58:03,
重置报警   ,34       ,08:58:05,
系统锁定   ,34       ,09:03:10,
管理员登陆  ,34       ,09:04:09,
系统锁定   ,34       ,09:09:19,
报警测试   ,34       ,11:10:00,
系统锁定   ,35       ,02:35:19,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,13:03:16,
更改开关   ,36       ,13:03:17,
系统锁定   ,36       ,13:08:18,
管理员登陆  ,37       ,08:03:07,
系统锁定   ,37       ,08:08:09,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,12:14:18,
备用设置提醒 ,37       ,19:36:24,
系统锁定   ,38       ,10:57:12,
空鸡舍模式  ,38       ,11:04:07,
重置报警   ,38       ,11:04:07,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,08:53:13,
电源开启   ,41       ,10:03:11,
电源关闭   ,42       ,10:15:14,
电源开启   ,42       ,15:15:14,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,16:07:10,
系统锁定   ,47       ,08:08:12,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,12:10:29,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,16:24:09,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
